Date,Open,High,Low,Close,Adj Close,Volume
2023-05-03,111.94000244140625,115.2699966430664,111.88999938964844,113.29000091552734,112.51246643066406,5624100
2023-05-04,113.05000305175781,113.41000366210938,111.72000122070312,112.44999694824219,111.67822265625,3579600
2023-05-05,113.69999694824219,116.62000274658203,112.97000122070312,116.05999755859375,115.26345825195312,4874200
2023-05-08,116.87000274658203,117.58999633789062,114.93000030517578,115.75,114.95558166503906,3247600
2023-05-09,114.08000183105469,114.41000366210938,112.86000061035156,113.83999633789062,113.0586929321289,3173700
2023-05-10,115.5199966430664,116.23999786376953,114.13999938964844,115.41000366210938,114.617919921875,4101000
2023-05-11,115.30000305175781,115.83999633789062,113.91000366210938,115.45999908447266,114.66757202148438,3630400
2023-05-12,116.70999908447266,117.06999969482422,114.98999786376953,116.08999633789062,115.29324340820312,3838200
2023-05-15,116.69000244140625,121.26000213623047,116.0199966430664,121.11000061035156,120.27879333496094,5859200
2023-05-16,120.83000183105469,123.06999969482422,120.44000244140625,120.91999816894531,120.09009552001953,5080700
2023-05-17,122.25,126.30000305175781,121.87999725341797,125.69999694824219,124.83728790283203,7349600
2023-05-18,125.80999755859375,132.05999755859375,125.76000213623047,129.9199981689453,129.02833557128906,10891200
2023-05-19,128.3000030517578,128.32000732421875,125.25,126.94999694824219,126.0787124633789,10255500
2023-05-22,127.2300033569336,127.55999755859375,125.6500015258789,126.55000305175781,125.68147277832031,4709100
2023-05-23,125.88999938964844,126.7300033569336,124.19000244140625,124.48999786376953,123.63560485839844,4604500
2023-05-24,121.91999816894531,122.62000274658203,120.18000030517578,121.7300033569336,121.20610809326172,6315600
2023-05-25,127.16999816894531,130.72999572753906,126.12999725341797,130.47000122070312,129.9084930419922,9575700
2023-05-26,130.77000427246094,136.69000244140625,129.99000549316406,136.05999755859375,135.47442626953125,9083800
2023-05-30,138.0,138.8000030517578,135.49000549316406,136.57000732421875,135.98223876953125,7753800
2023-05-31,133.60000610351562,135.75,132.16000366210938,133.3000030517578,132.72630310058594,11368600
2023-06-01,133.72999572753906,136.19000244140625,131.69000244140625,134.8300018310547,134.24972534179688,5007000
2023-06-02,135.13999938964844,135.3300018310547,132.3800048828125,134.6300048828125,134.05059814453125,5327400
2023-06-05,134.82000732421875,135.14999389648438,133.0399932861328,133.72999572753906,133.15444946289062,3798300
2023-06-06,131.39999389648438,135.35000610351562,130.75,133.94000244140625,133.36355590820312,5468900
2023-06-07,135.27000427246094,137.0399932861328,133.5800018310547,135.00999450683594,134.428955078125,4835700
2023-06-08,135.85000610351562,136.75999450683594,134.14999389648438,136.1999969482422,135.61383056640625,4507000
2023-06-09,137.7899932861328,137.97999572753906,135.82000732421875,136.1199951171875,135.53416442871094,3675200
2023-06-12,137.74000549316406,140.22999572753906,136.8300018310547,140.00999450683594,139.4074249267578,5931900
2023-06-13,141.5,142.52999877929688,139.41000366210938,141.7899932861328,141.1797637939453,6859500
2023-06-14,138.41000366210938,141.36000061035156,138.22999572753906,141.1699981689453,140.56243896484375,6474600
2023-06-15,138.69000244140625,141.42999267578125,137.92999267578125,140.11000061035156,139.5070037841797,5524400
2023-06-16,140.88999938964844,140.9499969482422,138.1300048828125,138.92999267578125,138.3320770263672,8846900
2023-06-20,139.11000061035156,140.32000732421875,137.27000427246094,138.52000427246094,137.92384338378906,3840000
2023-06-21,138.52999877929688,139.16000366210938,135.8699951171875,136.6699981689453,136.08180236816406,4715300
2023-06-22,135.0,139.60000610351562,135.0,138.9199981689453,138.32211303710938,3763600
2023-06-23,136.5500030517578,136.7899932861328,134.83999633789062,136.07000732421875,135.48439025878906,6955400
2023-06-26,136.47000122070312,140.8699951171875,136.47000122070312,139.8000030517578,139.19833374023438,7256100
2023-06-27,140.14999389648438,146.69000244140625,139.9600067138672,146.5500030517578,145.91929626464844,7343900
2023-06-28,142.8000030517578,145.9199981689453,142.0500030517578,144.02999877929688,143.41012573242188,6645200
2023-06-29,144.69000244140625,145.25,143.50999450683594,144.22999572753906,143.60926818847656,3916500
2023-06-30,145.3000030517578,145.5500030517578,143.44000244140625,144.5399932861328,143.9179229736328,6142600
2023-07-03,144.02000427246094,145.91000366210938,143.3800048828125,145.47000122070312,144.84393310546875,2533600
2023-07-05,144.25,144.9199981689453,142.16000366210938,142.25999450683594,141.64773559570312,5198400
2023-07-06,140.66000366210938,141.3300018310547,138.75999450683594,140.3800048828125,139.77584838867188,5793500
2023-07-07,139.6199951171875,142.1199951171875,139.41000366210938,139.57000732421875,138.96932983398438,3459400
2023-07-10,139.77999877929688,141.8800048828125,139.6999969482422,140.55999755859375,139.95504760742188,6364400
2023-07-11,140.17999267578125,140.44000244140625,134.00999450683594,137.55999755859375,136.9679718017578,7710000
2023-07-12,139.2100067138672,139.6999969482422,137.85000610351562,138.88999938964844,138.29225158691406,5590100
2023-07-13,140.1199951171875,143.66000366210938,140.02000427246094,142.64999389648438,142.0360565185547,5410800
2023-07-14,144.57000732421875,145.38999938964844,142.3800048828125,142.74000549316406,142.1256866455078,6058400
2023-07-17,142.97999572753906,146.5,141.8300018310547,145.5,144.87380981445312,6306700
2023-07-18,143.8000030517578,145.14999389648438,141.91000366210938,144.50999450683594,143.8880615234375,6493600
2023-07-19,144.0500030517578,144.64999389648438,141.17999267578125,141.77999877929688,141.1697998046875,5379400
2023-07-20,137.82000732421875,138.19000244140625,133.52000427246094,134.0399932861328,133.46311950683594,9883200
2023-07-21,135.22000122070312,137.3000030517578,135.19000244140625,136.39999389648438,135.81297302246094,15685200
2023-07-24,137.60000610351562,139.0800018310547,136.85000610351562,138.35000610351562,137.75457763671875,5276000
2023-07-25,138.69000244140625,141.39999389648438,138.5,140.05999755859375,139.45721435546875,5038500
2023-07-26,137.6300048828125,140.2899932861328,136.80999755859375,139.02000427246094,138.42169189453125,4050400
2023-07-27,144.22999572753906,150.42999267578125,144.2100067138672,146.13999938964844,145.51104736328125,8928900
2023-07-28,149.5800018310547,153.27999877929688,148.6999969482422,151.92999267578125,151.276123046875,7802000
2023-07-31,151.92999267578125,152.67999267578125,150.52000427246094,151.58999633789062,150.93759155273438,4184400
2023-08-01,150.9199981689453,152.86000061035156,150.27999877929688,152.6300048828125,151.97311401367188,3088100
2023-08-02,150.6199951171875,150.6199951171875,146.8800048828125,147.3300018310547,146.6959228515625,5468300
2023-08-03,146.00999450683594,148.6999969482422,145.36000061035156,147.80999755859375,147.17385864257812,4338600
2023-08-04,147.52000427246094,149.07000732421875,145.07000732421875,145.66000366210938,145.03311157226562,3982900
2023-08-07,147.0500030517578,150.69000244140625,147.02999877929688,150.3800048828125,149.73281860351562,3896100
2023-08-08,148.14999389648438,148.30999755859375,145.89999389648438,148.00999450683594,147.3730010986328,3443700
2023-08-09,147.97999572753906,148.91000366210938,144.8000030517578,145.16000366210938,144.53526306152344,4796600
2023-08-10,146.77000427246094,147.97999572753906,143.10000610351562,144.61000061035156,143.98764038085938,4018300
2023-08-11,142.22000122070312,142.47000122070312,138.52999877929688,138.8300018310547,138.23251342773438,5189900
2023-08-14,138.1999969482422,141.94000244140625,137.6699981689453,141.88999938964844,141.2793426513672,4850400
2023-08-15,141.27000427246094,141.85000610351562,139.74000549316406,140.0800018310547,139.47714233398438,3384900
2023-08-16,140.52999877929688,141.25999450683594,138.1699981689453,138.25,137.65499877929688,4613000
2023-08-17,139.19000244140625,139.7899932861328,136.57000732421875,137.58999633789062,136.9978485107422,7065700
2023-08-18,137.3300018310547,143.64999389648438,135.52999877929688,142.66000366210938,142.04603576660156,11536300
2023-08-21,143.27999877929688,149.22000122070312,143.16000366210938,148.77000427246094,148.12973022460938,8121900
2023-08-22,150.75999450683594,151.14999389648438,146.94000244140625,147.85000610351562,147.21368408203125,4867300
2023-08-23,147.00999450683594,148.57000732421875,146.0500030517578,148.0,147.68267822265625,5300400
2023-08-24,149.5399932861328,149.9499969482422,141.82000732421875,142.52000427246094,142.2144317626953,6771000
2023-08-25,143.58999633789062,144.9600067138672,140.9600067138672,144.36000061035156,144.0504913330078,4720600
2023-08-28,145.30999755859375,147.19000244140625,144.0399932861328,145.4199981689453,145.10821533203125,3565800
2023-08-29,143.86000061035156,150.52000427246094,143.86000061035156,149.97999572753906,149.65843200683594,5017200
2023-08-30,149.19000244140625,151.57000732421875,148.17999267578125,150.9499969482422,150.62635803222656,4000000
2023-08-31,149.41000366210938,153.38999938964844,149.41000366210938,152.75999450683594,152.43246459960938,6593800
2023-09-01,154.5,154.5399932861328,152.5,153.99000549316406,153.65985107421875,3692700
2023-09-05,153.97000122070312,154.82000732421875,152.32000732421875,153.61000061035156,153.28065490722656,4266700
2023-09-06,153.25,155.25999450683594,151.5500030517578,153.17999267578125,152.8515625,3109600
2023-09-07,149.22000122070312,149.49000549316406,145.1300048828125,148.22999572753906,147.9121856689453,6720300
2023-09-08,147.72000122070312,148.5,146.17999267578125,147.52999877929688,147.21368408203125,4473300
2023-09-11,150.0,150.0,144.0399932861328,146.7100067138672,146.3954620361328,4145000
2023-09-12,146.02999877929688,146.44000244140625,143.72000122070312,143.97000122070312,143.6613311767578,4470600
2023-09-13,144.2100067138672,147.11000061035156,143.8000030517578,144.5800018310547,144.27001953125,4625200
2023-09-14,146.41000366210938,146.7100067138672,143.94000244140625,144.57000732421875,144.26004028320312,5629800
2023-09-15,140.85000610351562,141.22000122070312,136.7100067138672,138.25,137.95358276367188,13650100
2023-09-18,137.8800048828125,140.97999572753906,137.52000427246094,140.27000427246094,139.96925354003906,5607700
2023-09-19,139.7100067138672,140.0500030517578,136.6699981689453,137.7100067138672,137.4147491455078,6365400
2023-09-20,138.75999450683594,139.66000366210938,136.88999938964844,136.97000122070312,136.67633056640625,5806900
2023-09-21,135.02000427246094,137.50999450683594,134.94000244140625,135.19000244140625,134.900146484375,5241000
2023-09-22,136.99000549316406,138.30999755859375,135.75,136.1699981689453,135.8780517578125,5301100
2023-09-25,135.88999938964844,137.0399932861328,134.72000122070312,136.58999633789062,136.29714965820312,5161300
2023-09-26,135.61000061035156,136.02999877929688,133.5399932861328,134.0800018310547,133.7925262451172,5343000
2023-09-27,135.22000122070312,136.07000732421875,133.10000610351562,135.05999755859375,134.77041625976562,6296200
2023-09-28,134.67999267578125,139.8000030517578,134.27999877929688,138.22000122070312,137.92364501953125,5341600
2023-09-29,140.22000122070312,141.55999755859375,138.07000732421875,138.4499969482422,138.1531524658203,4447600
2023-10-02,138.86000061035156,141.41000366210938,137.25999450683594,139.50999450683594,139.21087646484375,4896900
2023-10-03,138.67999267578125,140.00999450683594,135.42999267578125,136.72000122070312,136.42686462402344,6173000
2023-10-04,137.57000732421875,139.61000061035156,136.97000122070312,139.3000030517578,139.0013427734375,5543600
2023-10-05,139.4499969482422,140.14999389648438,137.77999877929688,139.27999877929688,138.98138427734375,4310400
2023-10-06,138.0500030517578,141.16000366210938,135.14999389648438,140.2899932861328,139.9892120361328,5234100
2023-10-09,139.47000122070312,140.92999267578125,137.75999450683594,140.14999389648438,139.84950256347656,3271500
2023-10-10,141.0399932861328,142.72999572753906,140.35000610351562,141.39999389648438,141.09683227539062,3342900
2023-10-11,142.82000732421875,142.94000244140625,140.80999755859375,142.17999267578125,141.87515258789062,5136900
2023-10-12,143.0,148.39999389648438,142.77000427246094,145.0,144.68911743164062,8109900
2023-10-13,147.0500030517578,147.10000610351562,140.72000122070312,141.13999938964844,140.83738708496094,6600500
2023-10-16,141.75999450683594,142.66000366210938,139.74000549316406,141.0,140.69769287109375,6097400
2023-10-17,139.1300048828125,142.7899932861328,136.80999755859375,142.72000122070312,142.41400146484375,5915900
2023-10-18,139.89999389648438,142.47999572753906,138.10000610351562,141.4499969482422,141.146728515625,5357900
2023-10-19,142.83999633789062,143.0500030517578,133.77000427246094,134.42999267578125,134.1417694091797,9400300
2023-10-20,134.52000427246094,136.14999389648438,133.36000061035156,134.1199951171875,133.8324432373047,6148800
2023-10-23,133.1999969482422,135.80999755859375,131.89999389648438,134.22999572753906,133.94219970703125,3820100
2023-10-24,135.3300018310547,135.5500030517578,133.50999450683594,134.89999389648438,134.6107635498047,5238800
2023-10-25,133.07000732421875,133.25999450683594,129.75,130.11000061035156,129.83103942871094,7118100
2023-10-26,131.11000061035156,134.41000366210938,130.50999450683594,130.83999633789062,130.55946350097656,5462700
2023-10-27,131.27000427246094,133.11000061035156,130.55999755859375,131.3000030517578,131.01849365234375,4397300
2023-10-30,131.9600067138672,132.9600067138672,129.82000732421875,131.02999877929688,130.7490692138672,4604600
2023-10-31,131.8000030517578,132.5500030517578,129.2100067138672,132.35000610351562,132.0662384033203,4108100
2023-11-01,133.02999877929688,135.8300018310547,132.77999877929688,135.2899932861328,134.9999237060547,5127800
2023-11-02,137.80999755859375,139.77999877929688,136.6699981689453,138.50999450683594,138.21302795410156,6088400
2023-11-03,139.49000549316406,141.77000427246094,139.07000732421875,139.75,139.4503631591797,5559600
2023-11-06,140.39999389648438,140.7899932861328,139.2100067138672,140.36000061035156,140.05906677246094,4823200
2023-11-07,140.0,141.9199981689453,139.69000244140625,141.74000549316406,141.4361114501953,4886800
2023-11-08,142.3699951171875,144.52999877929688,141.61000061035156,144.22999572753906,143.92076110839844,4305900
2023-11-09,144.89999389648438,147.2100067138672,142.88999938964844,143.1699981689453,142.863037109375,4979900
2023-11-10,145.19000244140625,150.99000549316406,144.6699981689453,150.67999267578125,150.35693359375,6699400
2023-11-13,149.0,150.25,147.5500030517578,149.74000549316406,149.41896057128906,4125200
2023-11-14,153.02999877929688,154.91000366210938,152.13999938964844,154.0800018310547,153.74964904785156,6505000
2023-11-15,154.97000122070312,156.77000427246094,154.05999755859375,155.3699951171875,155.03688049316406,4383300
2023-11-16,155.39999389648438,157.75999450683594,151.1999969482422,154.80999755859375,154.4780731201172,10513800
2023-11-17,142.0399932861328,149.0500030517578,141.94000244140625,148.58999633789062,148.2714080810547,18912700
2023-11-20,148.8800048828125,153.0,148.80999755859375,152.57000732421875,152.24288940429688,7087400
2023-11-21,151.57000732421875,151.80999755859375,148.1699981689453,149.25,148.9300079345703,6517900
2023-11-22,151.02999877929688,153.7899932861328,149.02000427246094,149.47999572753906,149.47999572753906,5071300
2023-11-24,149.3300018310547,150.66000366210938,149.3300018310547,150.33999633789062,150.33999633789062,1992000
2023-11-27,149.5,151.75999450683594,148.77000427246094,150.80999755859375,150.80999755859375,3429700
2023-11-28,149.36000061035156,149.99000549316406,146.50999450683594,148.05999755859375,148.05999755859375,5799600
2023-11-29,150.24000549316406,152.82000732421875,148.85000610351562,149.36000061035156,149.36000061035156,4975600
2023-11-30,150.41000366210938,150.47999572753906,147.0399932861328,149.77999877929688,149.77999877929688,7555600
2023-12-01,149.55999755859375,151.97999572753906,148.6300048828125,151.58999633789062,151.58999633789062,4923600
2023-12-04,150.0399932861328,150.66000366210938,145.66000366210938,148.27000427246094,148.27000427246094,5859600
2023-12-05,146.52999877929688,147.47000122070312,145.22000122070312,146.14999389648438,146.14999389648438,5206300
2023-12-06,148.67999267578125,148.72000122070312,144.69000244140625,144.6999969482422,144.6999969482422,4491100
2023-12-07,146.9600067138672,148.5399932861328,144.57000732421875,148.38999938964844,148.38999938964844,5753600
2023-12-08,147.4199981689453,148.80999755859375,145.99000549316406,147.72000122070312,147.72000122070312,4987800
2023-12-11,149.2100067138672,155.66000366210938,149.13999938964844,155.13999938964844,155.13999938964844,6945800
2023-12-12,155.13999938964844,158.17999267578125,154.63999938964844,157.22000122070312,157.22000122070312,5705200
2023-12-13,157.02999877929688,158.3800048828125,154.6300048828125,156.99000549316406,156.99000549316406,5561700
2023-12-14,157.77000427246094,163.05999755859375,157.7100067138672,161.74000549316406,161.74000549316406,7401200
2023-12-15,162.2100067138672,164.2100067138672,161.49000549316406,161.9499969482422,161.9499969482422,8577200
2023-12-18,160.88999938964844,161.35000610351562,157.72999572753906,160.36000061035156,160.36000061035156,4772300
2023-12-19,160.5800018310547,162.72999572753906,160.02000427246094,162.3300018310547,162.3300018310547,4958200
2023-12-20,160.80999755859375,162.0,156.8300018310547,156.9199981689453,156.9199981689453,5488700
2023-12-21,161.0,161.82000732421875,159.5800018310547,161.38999938964844,161.38999938964844,4257300
2023-12-22,161.60000610351562,163.0,160.83999633789062,162.0500030517578,162.0500030517578,2770600
2023-12-26,162.3000030517578,164.97000122070312,162.10000610351562,164.27999877929688,164.27999877929688,2520500
2023-12-27,164.5399932861328,164.99000549316406,163.52999877929688,164.2100067138672,164.2100067138672,3319600
2023-12-28,165.0,165.00999450683594,162.85000610351562,163.1199951171875,163.1199951171875,2909700
2023-12-29,163.11000061035156,163.55999755859375,160.6999969482422,162.07000732421875,162.07000732421875,2980700
2024-01-02,160.0,160.11000061035156,153.42999267578125,154.3699951171875,154.3699951171875,8607300
2024-01-03,151.7100067138672,153.1699981689453,150.72999572753906,151.4499969482422,151.4499969482422,6100100
2024-01-04,149.8000030517578,152.0,148.75,149.30999755859375,149.30999755859375,6196100
2024-01-05,150.0800018310547,151.52000427246094,148.0500030517578,149.0,149.0,5398900
2024-01-08,149.8300018310547,152.7899932861328,149.72000122070312,151.55999755859375,151.55999755859375,6515500
2024-01-09,149.8699951171875,151.69000244140625,148.92999267578125,151.02999877929688,151.02999877929688,5606700
2024-01-10,151.77000427246094,151.89999389648438,148.24000549316406,149.80999755859375,149.80999755859375,5035700
2024-01-11,150.25,152.44000244140625,148.47999572753906,151.9499969482422,151.9499969482422,5995600
2024-01-12,152.1999969482422,152.39999389648438,150.3699951171875,151.25,151.25,4083200
2024-01-16,151.3000030517578,154.24000549316406,149.83999633789062,153.75999450683594,153.75999450683594,6528000
2024-01-17,153.11000061035156,153.75,150.1999969482422,153.3699951171875,153.3699951171875,6630600
2024-01-18,158.66000366210938,160.74000549316406,156.77999877929688,160.33999633789062,160.33999633789062,8133700
2024-01-19,162.57000732421875,168.27999877929688,162.3000030517578,167.94000244140625,167.94000244140625,9157600
2024-01-22,168.17999267578125,171.91000366210938,167.63999938964844,168.3000030517578,168.3000030517578,7176400
2024-01-23,167.75999450683594,168.0,164.7100067138672,167.0500030517578,167.0500030517578,5053600
2024-01-24,171.38999938964844,175.9600067138672,170.6699981689453,174.13999938964844,174.13999938964844,9729000
2024-01-25,177.1699981689453,178.39999389648438,172.42999267578125,172.6300048828125,172.6300048828125,7234400
2024-01-26,169.07000732421875,169.57000732421875,166.6199951171875,166.89999389648438,166.89999389648438,6653700
2024-01-29,166.30999755859375,168.50999450683594,166.0800018310547,168.47999572753906,168.47999572753906,5370700
2024-01-30,167.3300018310547,169.1699981689453,165.82000732421875,166.24000549316406,166.24000549316406,5255300
2024-01-31,164.0,166.6199951171875,160.9600067138672,164.3000030517578,164.3000030517578,6049400
2024-02-01,165.4600067138672,167.74000549316406,164.8300018310547,166.97000122070312,166.97000122070312,4082600
2024-02-02,165.9199981689453,169.17999267578125,165.4600067138672,168.17999267578125,168.17999267578125,4740800
2024-02-05,168.60000610351562,172.27999877929688,168.27999877929688,171.08999633789062,171.08999633789062,5749100
2024-02-06,170.99000549316406,172.7100067138672,167.5,168.6999969482422,168.6999969482422,4550100
2024-02-07,170.49000549316406,172.91000366210938,168.8300018310547,170.89999389648438,170.89999389648438,5103400
2024-02-08,169.99000549316406,175.0,169.3800048828125,173.88999938964844,173.88999938964844,7327900
2024-02-09,179.0399932861328,186.14999389648438,178.61000061035156,185.83999633789062,185.83999633789062,9539900
2024-02-12,185.27000427246094,188.2100067138672,184.63999938964844,185.5399932861328,185.5399932861328,7085400
2024-02-13,178.60000610351562,182.19000244140625,176.94000244140625,180.30999755859375,180.30999755859375,9692500
2024-02-14,182.63999938964844,186.97999572753906,182.63999938964844,186.19000244140625,186.19000244140625,8437900
2024-02-15,189.0,189.47000122070312,186.3800048828125,187.66000366210938,187.66000366210938,8622900
