Date,Open,High,Low,Close,Adj Close,Volume
2023-05-05,102.80000305175781,103.4800033569336,102.05000305175781,103.3499984741211,97.13514709472656,1943100
2023-05-08,103.55999755859375,103.93000030517578,101.6500015258789,102.33999633789062,96.18587493896484,2094000
2023-05-09,101.47000122070312,101.75,100.4000015258789,100.80000305175781,94.73848724365234,3121400
2023-05-10,101.38999938964844,101.69999694824219,99.5999984741211,100.9000015258789,94.83247375488281,2744100
2023-05-11,100.5,101.0,99.80000305175781,100.77999877929688,94.71968841552734,2774000
2023-05-12,101.20999908447266,101.2699966430664,99.2699966430664,100.2699966430664,94.2403564453125,2455300
2023-05-15,100.06999969482422,100.83000183105469,99.2699966430664,100.48999786376953,94.44712829589844,2407000
2023-05-16,100.0,100.04000091552734,98.0,98.01000213623047,92.11625671386719,3743100
2023-05-17,98.41999816894531,100.30999755859375,98.0,100.18000030517578,94.15576934814453,3578000
2023-05-18,98.44000244140625,99.83999633789062,98.05999755859375,99.63999938964844,95.0717544555664,2914300
2023-05-19,100.25,100.47000122070312,98.66999816894531,99.02999877929688,94.48973083496094,2698400
2023-05-22,98.87999725341797,102.04000091552734,98.31999969482422,101.70999908447266,97.04684448242188,4187300
2023-05-23,101.70999908447266,102.83999633789062,100.66000366210938,100.69999694824219,96.0831527709961,3616200
2023-05-24,100.44999694824219,100.69999694824219,96.97000122070312,96.98999786376953,92.54325103759766,4132600
2023-05-25,96.55000305175781,97.20999908447266,95.3499984741211,97.05000305175781,92.60050964355469,3119600
2023-05-26,97.05000305175781,97.44000244140625,96.37000274658203,96.94000244140625,92.49554443359375,2787400
2023-05-30,96.93000030517578,97.19999694824219,95.19999694824219,96.05999755859375,91.65589141845703,2870800
2023-05-31,95.0,95.7699966430664,93.19000244140625,93.30999755859375,89.03196716308594,6191700
2023-06-01,93.47000122070312,94.58000183105469,92.37999725341797,94.27999877929688,89.95750427246094,3329500
2023-06-02,96.0999984741211,104.55000305175781,96.04000091552734,102.52999877929688,97.82926177978516,14149500
2023-06-05,100.9000015258789,102.48999786376953,97.91000366210938,97.9800033569336,93.48786926269531,5912000
2023-06-06,98.05999755859375,99.62999725341797,97.29000091552734,98.29000091552734,93.78365325927734,4474100
2023-06-07,98.72000122070312,101.16000366210938,97.5999984741211,101.0,96.3694076538086,3341200
2023-06-08,100.80000305175781,101.3499984741211,99.58000183105469,100.76000213623047,96.14041137695312,3150900
2023-06-09,100.69999694824219,101.58999633789062,98.19999694824219,99.9000015258789,95.31983947753906,4513600
2023-06-12,100.3499984741211,102.44000244140625,100.20999908447266,101.26000213623047,96.61748504638672,3499900
2023-06-13,101.26000213623047,103.13999938964844,100.83999633789062,102.73999786376953,98.02963256835938,3283300
2023-06-14,103.16000366210938,103.66999816894531,101.16999816894531,101.94999694824219,97.27584075927734,3251000
2023-06-15,101.9000015258789,104.08999633789062,101.62000274658203,103.80999755859375,99.05057525634766,2822400
2023-06-16,104.25,104.88999938964844,103.16999816894531,104.54000091552734,99.74710845947266,6197000
2023-06-20,102.77999877929688,102.93000030517578,101.08000183105469,102.30000305175781,97.60980987548828,2746200
2023-06-21,101.66999816894531,102.29000091552734,100.80000305175781,101.47000122070312,96.81785583496094,2518100
2023-06-22,101.29000091552734,101.30999755859375,99.63999938964844,100.43000030517578,95.8255386352539,2594900
2023-06-23,103.30000305175781,103.5,99.4800033569336,100.72000122070312,96.10224914550781,7811300
2023-06-26,100.0,100.88999938964844,99.47000122070312,100.41000366210938,95.80645751953125,3655400
2023-06-27,99.91999816894531,100.22000122070312,98.06999969482422,98.26000213623047,93.75503540039062,5429400
2023-06-28,98.26000213623047,99.2699966430664,97.7699966430664,98.56999969482422,94.05081939697266,3795600
2023-06-29,98.0999984741211,99.45999908447266,97.91999816894531,99.23999786376953,94.69009399414062,3496900
2023-06-30,100.01000213623047,100.4000015258789,99.19999694824219,100.08999633789062,95.5011215209961,5085200
2023-07-03,100.19999694824219,101.44000244140625,99.91999816894531,101.13999938964844,96.50298309326172,1599500
2023-07-05,100.79000091552734,101.37000274658203,98.56999969482422,98.62999725341797,94.10806274414062,3943400
2023-07-06,98.0,98.08000183105469,95.56999969482422,96.30999755859375,91.8944320678711,5131300
2023-07-07,96.19000244140625,98.98999786376953,96.16999816894531,97.29000091552734,92.82949829101562,3987400
2023-07-10,97.12000274658203,98.51000213623047,96.87999725341797,97.19000244140625,92.73408508300781,3767900
2023-07-11,98.73999786376953,102.02999877929688,98.37999725341797,101.91999816894531,97.24722290039062,6253500
2023-07-12,103.4800033569336,104.2699966430664,101.5199966430664,101.56999969482422,96.91326904296875,3633200
2023-07-13,101.69999694824219,102.91999816894531,101.5,102.86000061035156,98.14412689208984,2492100
2023-07-14,102.75,102.8499984741211,101.55000305175781,102.30000305175781,97.60980987548828,2214800
2023-07-17,101.9000015258789,102.12000274658203,100.80000305175781,101.69999694824219,97.03730773925781,2302100
2023-07-18,101.62000274658203,103.54000091552734,101.3499984741211,103.01000213623047,98.2872543334961,2490700
2023-07-19,102.8499984741211,103.76000213623047,102.5999984741211,103.4800033569336,98.73571014404297,2088900
2023-07-20,103.16999816894531,104.7300033569336,102.51000213623047,104.29000091552734,99.5085678100586,2866300
2023-07-21,104.16999816894531,104.54000091552734,103.22000122070312,104.33000183105469,99.54673767089844,2498700
2023-07-24,104.52999877929688,105.5999984741211,103.9800033569336,104.2699966430664,99.4894790649414,3333400
2023-07-25,107.55000305175781,110.8499984741211,107.01000213623047,109.83000183105469,104.79457092285156,8778900
2023-07-26,109.83999633789062,113.06999969482422,109.83999633789062,112.63999938964844,107.47574615478516,5595000
2023-07-27,110.44999694824219,113.13999938964844,110.44999694824219,111.19000244140625,106.09222412109375,5613500
2023-07-28,111.87000274658203,112.41000366210938,111.05000305175781,111.87999725341797,106.75057983398438,2909500
2023-07-31,111.87999725341797,112.2699966430664,110.86000061035156,111.5,106.38800811767578,7241900
2023-08-01,111.5,111.91999816894531,110.33000183105469,110.55999755859375,105.49110412597656,2855200
2023-08-02,109.5,109.9000015258789,108.16000366210938,108.91000366210938,103.91676330566406,3186400
2023-08-03,108.5,108.83999633789062,106.93000030517578,107.19000244140625,102.2756118774414,2821500
2023-08-04,107.55999755859375,107.9800033569336,105.06999969482422,105.51000213623047,100.67263793945312,2914400
2023-08-07,106.0,106.55000305175781,104.88999938964844,105.2300033569336,100.40547180175781,2509400
2023-08-08,104.30999755859375,104.4000015258789,102.55000305175781,104.12000274658203,99.34636688232422,2912500
2023-08-09,103.9000015258789,104.69000244140625,103.41000366210938,103.70999908447266,98.95516204833984,2145100
2023-08-10,104.06999969482422,105.8499984741211,103.37000274658203,103.9000015258789,99.1364517211914,2202300
2023-08-11,103.83000183105469,104.79000091552734,103.44000244140625,104.55000305175781,99.75665283203125,1628200
2023-08-14,104.16000366210938,104.30999755859375,102.9000015258789,103.41999816894531,98.67845153808594,3054400
2023-08-15,102.55000305175781,102.87999725341797,100.91999816894531,101.13999938964844,96.50298309326172,3345200
2023-08-16,100.7699966430664,101.7300033569336,100.45999908447266,100.79000091552734,96.16903686523438,2853400
2023-08-17,101.2300033569336,102.72000122070312,101.0999984741211,101.80000305175781,97.13273620605469,3404100
2023-08-18,99.9800033569336,100.48999786376953,99.58000183105469,100.01000213623047,96.85188293457031,2632100
2023-08-21,100.0,100.0999984741211,98.52999877929688,99.19000244140625,96.05777740478516,2302700
2023-08-22,99.66999816894531,99.72000122070312,98.11000061035156,98.51000213623047,95.39924621582031,2590600
2023-08-23,98.75,100.18000030517578,97.69999694824219,99.6500015258789,96.50325012207031,3264900
2023-08-24,99.2699966430664,100.66999816894531,98.48999786376953,98.5,95.38956451416016,1900000
2023-08-25,98.9800033569336,99.41000366210938,98.0199966430664,98.94999694824219,95.82535552978516,2188600
2023-08-28,105.30999755859375,105.6500015258789,102.58999633789062,104.12000274658203,100.83209991455078,7638500
2023-08-29,104.98999786376953,106.8499984741211,104.87999725341797,105.56999969482422,102.2363052368164,5243200
2023-08-30,105.48999786376953,105.8499984741211,103.61000061035156,104.44999694824219,101.15167236328125,3273900
2023-08-31,105.94000244140625,108.33000183105469,105.48999786376953,106.66999816894531,103.30157470703125,6506100
2023-09-01,107.30000305175781,108.30000305175781,106.11000061035156,106.94999694824219,103.5727310180664,3640500
2023-09-05,106.80000305175781,108.26000213623047,106.37999725341797,106.8499984741211,103.47588348388672,4864200
2023-09-06,106.5199966430664,106.80999755859375,105.33999633789062,106.37000274658203,103.01104736328125,2684300
2023-09-07,106.18000030517578,106.79000091552734,104.95999908447266,105.94999694824219,102.60430145263672,2906900
2023-09-08,106.08000183105469,106.38999938964844,105.41999816894531,106.23999786376953,102.88514709472656,2774100
2023-09-11,107.0,108.22000122070312,106.79000091552734,107.88999938964844,104.48304748535156,2841400
2023-09-12,107.55000305175781,108.80000305175781,107.06999969482422,107.16000366210938,103.7761001586914,3196600
2023-09-13,107.13999938964844,107.47000122070312,100.51000213623047,101.05000305175781,97.85904693603516,7575100
2023-09-14,101.5999984741211,103.56999969482422,101.20999908447266,102.31999969482422,99.08893585205078,4184100
2023-09-15,101.88999938964844,102.41000366210938,100.6500015258789,101.05999755859375,97.86872100830078,6002200
2023-09-18,101.05999755859375,101.9000015258789,100.11000061035156,101.04000091552734,97.84935760498047,4298500
2023-09-19,101.01000213623047,101.25,99.87000274658203,100.2300033569336,97.06494140625,2669300
2023-09-20,100.05000305175781,100.9000015258789,98.9800033569336,98.98999786376953,95.86408996582031,2455100
2023-09-21,98.55000305175781,99.22000122070312,97.4000015258789,97.48999786376953,94.41146087646484,3555900
2023-09-22,97.58999633789062,97.80000305175781,96.5999984741211,97.04000091552734,93.97566986083984,3488900
2023-09-25,96.56999969482422,96.9000015258789,93.76000213623047,94.79000091552734,91.79672241210938,4444200
2023-09-26,94.36000061035156,95.11000061035156,93.62000274658203,93.87999725341797,90.91545867919922,3478200
2023-09-27,94.12999725341797,94.37000274658203,93.08999633789062,93.45999908447266,90.50872039794922,3067800
2023-09-28,93.05000305175781,93.83999633789062,92.41000366210938,93.26000213623047,90.31503295898438,4083500
2023-09-29,94.0,94.33999633789062,93.3499984741211,93.62000274658203,90.66366577148438,3042800
2023-10-02,92.6500015258789,92.83000183105469,89.30999755859375,90.22000122070312,87.37102508544922,8213600
2023-10-03,89.75,89.94000244140625,88.16000366210938,88.79000091552734,85.98619079589844,5375100
2023-10-04,88.5999984741211,88.86000061035156,87.30999755859375,88.0199966430664,85.2405014038086,6521300
2023-10-05,88.0,88.23999786376953,86.55000305175781,87.83000183105469,85.05650329589844,4860200
2023-10-06,87.4000015258789,89.20999908447266,86.33000183105469,88.4000015258789,85.60850524902344,4457500
2023-10-09,88.06999969482422,89.08000183105469,87.94999694824219,89.05000305175781,86.23798370361328,2359600
2023-10-10,90.0,90.98999786376953,89.20999908447266,90.63999938964844,87.77777099609375,3708900
2023-10-11,90.80000305175781,90.9800033569336,89.75,90.38999938964844,87.53565979003906,2121200
2023-10-12,90.52999877929688,90.52999877929688,88.45999908447266,89.0199966430664,86.20891571044922,2337900
2023-10-13,89.19999694824219,89.8499984741211,88.26000213623047,88.68000030517578,85.8796615600586,2348900
2023-10-16,88.91999816894531,90.13999938964844,88.55000305175781,89.94000244140625,87.0998764038086,2664600
2023-10-17,89.16999816894531,91.04000091552734,89.08000183105469,90.55000305175781,87.69061279296875,2120200
2023-10-18,89.72000122070312,89.80000305175781,88.12999725341797,88.4000015258789,85.60850524902344,2687400
2023-10-19,88.0,88.80999755859375,87.0199966430664,87.05999755859375,84.31082153320312,3066300
2023-10-20,86.70999908447266,87.31999969482422,86.38999938964844,86.55000305175781,83.81692504882812,2554300
2023-10-23,86.0,86.83000183105469,85.3499984741211,85.5999984741211,82.89691925048828,3476600
2023-10-24,90.11000061035156,90.83000183105469,88.41999816894531,90.12000274658203,87.2741928100586,6418000
2023-10-25,89.4000015258789,90.41000366210938,88.69999694824219,89.38999938964844,86.5672378540039,3861700
2023-10-26,89.76000213623047,90.55000305175781,88.30000305175781,88.6500015258789,85.85061645507812,3866200
2023-10-27,89.12000274658203,89.23999786376953,86.97000122070312,87.5199966430664,84.75629425048828,3312800
2023-10-30,88.05999755859375,89.7300033569336,87.77999877929688,89.5199966430664,86.6931381225586,2643500
2023-10-31,89.4800033569336,91.56999969482422,89.41000366210938,90.94999694824219,88.07797241210938,4645200
2023-11-01,91.16000366210938,91.3499984741211,89.56999969482422,90.55999755859375,87.70028686523438,3496600
2023-11-02,91.5999984741211,92.4000015258789,91.04000091552734,92.30999755859375,89.39503479003906,2629100
2023-11-03,93.5199966430664,94.81999969482422,93.06999969482422,93.86000061035156,90.89608764648438,2730800
2023-11-06,93.83000183105469,93.91999816894531,92.97000122070312,93.5199966430664,90.56681823730469,2155700
2023-11-07,92.91999816894531,93.44999694824219,92.56999969482422,93.1500015258789,90.20851135253906,2204200
2023-11-08,93.4000015258789,93.4000015258789,91.2699966430664,92.31999969482422,89.40471649169922,3463600
2023-11-09,92.58000183105469,93.20999908447266,91.6500015258789,91.69999694824219,88.80429077148438,2124200
2023-11-10,92.0,93.05999755859375,91.66000366210938,92.80999755859375,89.87924194335938,2395000
2023-11-13,92.69999694824219,93.12999725341797,91.91999816894531,92.69000244140625,89.7630386352539,2133200
2023-11-14,94.0,95.48999786376953,93.93000030517578,94.97000122070312,91.97103118896484,3321400
2023-11-15,95.44000244140625,97.19999694824219,95.44000244140625,96.81999969482422,93.76261138916016,3790200
2023-11-16,95.88999938964844,96.44999694824219,94.91000366210938,95.70999908447266,94.14624786376953,3061800
2023-11-17,96.26000213623047,96.3499984741211,95.01000213623047,95.33999633789062,93.78228759765625,7586700
2023-11-20,95.0199966430664,95.25,94.45999908447266,94.9800033569336,93.42817687988281,3333300
2023-11-21,94.62000274658203,94.76000213623047,93.73999786376953,93.98999786376953,92.454345703125,2708700
2023-11-22,94.97000122070312,95.77999877929688,94.62999725341797,95.37000274658203,93.81180572509766,2394200
2023-11-24,95.30000305175781,95.9800033569336,95.12000274658203,95.94999694824219,94.38232421875,1059900
2023-11-27,96.0,97.45999908447266,95.94000244140625,97.06999969482422,95.48402404785156,3293900
2023-11-28,96.91999816894531,99.0999984741211,96.54000091552734,98.51000213623047,96.90049743652344,4334600
2023-11-29,99.25,99.44999694824219,98.12000274658203,98.47000122070312,96.86115264892578,2581600
2023-11-30,98.63999938964844,100.08000183105469,98.26000213623047,99.06999969482422,97.45134735107422,6012500
2023-12-01,98.83999633789062,100.20999908447266,98.16000366210938,99.8499984741211,98.2186050415039,2783400
2023-12-04,100.33999633789062,103.77999877929688,100.2300033569336,103.44000244140625,101.74995422363281,5030200
2023-12-05,102.75,103.0,101.44000244140625,101.69000244140625,100.0285415649414,3073400
2023-12-06,101.66999816894531,103.58000183105469,101.62999725341797,102.79000091552734,101.1105728149414,3582800
2023-12-07,103.05000305175781,103.62999725341797,102.4000015258789,103.27999877929688,101.59255981445312,2367600
2023-12-08,103.37000274658203,104.91000366210938,103.0,103.37000274658203,101.68109893798828,3443400
2023-12-11,103.69999694824219,104.20999908447266,102.72000122070312,103.16000366210938,101.47452545166016,3485900
2023-12-12,103.58999633789062,103.7300033569336,102.33999633789062,102.55999755859375,100.88432312011719,4674300
2023-12-13,102.0,104.20999908447266,99.70999908447266,104.19000244140625,102.4876937866211,5972000
2023-12-14,104.9800033569336,107.62999725341797,104.95999908447266,107.04000091552734,105.29113006591797,5764500
2023-12-15,106.3499984741211,107.52999877929688,105.95999908447266,106.9800033569336,105.23211669921875,11083200
2023-12-18,107.0,107.30000305175781,105.66000366210938,105.87000274658203,104.14025115966797,3024000
2023-12-19,106.37000274658203,106.75,105.88999938964844,106.25,104.5140380859375,2634700
2023-12-20,105.80000305175781,106.2699966430664,103.62999725341797,103.66999816894531,101.97618865966797,3247400
2023-12-21,104.22000122070312,105.62999725341797,104.11000061035156,105.55999755859375,103.83531188964844,2194200
2023-12-22,105.87999725341797,107.41000366210938,105.75,106.33000183105469,104.59273529052734,2281400
2023-12-26,106.30000305175781,108.58999633789062,106.2699966430664,108.11000061035156,106.3436508178711,2786100
2023-12-27,108.0,109.0999984741211,107.68000030517578,108.73999786376953,106.9633560180664,2443800
2023-12-28,108.66000366210938,110.18000030517578,108.6500015258789,109.69000244140625,107.89783477783203,2809600
2023-12-29,109.5,109.95999908447266,108.75,109.31999969482422,107.53388214111328,2414000
2024-01-02,108.62000274658203,110.66000366210938,108.44999694824219,110.0,108.20276641845703,2776800
2024-01-03,109.2300033569336,109.45999908447266,106.80000305175781,107.79000091552734,106.02887725830078,2966200
2024-01-04,108.08000183105469,109.33999633789062,107.70999908447266,108.16999816894531,106.40266418457031,2775900
2024-01-05,107.9800033569336,109.48999786376953,107.55000305175781,108.58999633789062,106.81580352783203,1665200
2024-01-08,108.26000213623047,108.95999908447266,107.58999633789062,108.86000061035156,107.0813980102539,2119600
2024-01-09,108.19999694824219,109.30000305175781,107.3499984741211,109.0999984741211,107.31747436523438,2458000
2024-01-10,109.0199966430664,109.12000274658203,107.83999633789062,108.30000305175781,106.53054809570312,1999800
2024-01-11,108.30000305175781,109.0,107.20999908447266,108.91999816894531,107.14041137695312,2685800
2024-01-12,109.41999816894531,110.16000366210938,107.88999938964844,108.12000274658203,106.35348510742188,2918500
2024-01-16,107.66999816894531,108.06999969482422,106.68000030517578,107.63999938964844,105.8813247680664,3036400
2024-01-17,106.8499984741211,107.66000366210938,105.52999877929688,106.08000183105469,104.34681701660156,2639500
2024-01-18,106.33000183105469,106.73999786376953,105.33999633789062,106.44000244140625,104.70093536376953,2493100
2024-01-19,106.73999786376953,108.36000061035156,105.0999984741211,107.76000213623047,105.9993667602539,3269500
2024-01-22,108.5,109.41000366210938,107.4000015258789,108.0199966430664,106.25511169433594,4916100
2024-01-23,100.86000061035156,100.86000061035156,94.11000061035156,96.0999984741211,94.52986907958984,27210900
2024-01-24,96.63999938964844,97.04000091552734,92.7300033569336,93.23999786376953,91.71659851074219,9366600
2024-01-25,93.77999877929688,96.27999877929688,93.61000061035156,95.9800033569336,94.41183471679688,6122900
2024-01-26,96.22000122070312,96.9000015258789,95.79000091552734,95.98999786376953,94.42166900634766,3720200
2024-01-29,96.0,96.88999938964844,95.44000244140625,96.37999725341797,94.8052978515625,3800000
2024-01-30,96.16999816894531,96.51000213623047,94.77999877929688,95.75,94.18559265136719,3200500
2024-01-31,95.94000244140625,95.94000244140625,94.16000366210938,94.3499984741211,92.80846405029297,6906800
2024-02-01,94.38999938964844,96.0199966430664,93.94000244140625,95.91000366210938,94.34297943115234,3297300
2024-02-02,95.27999877929688,95.4000015258789,94.29000091552734,94.87000274658203,93.3199691772461,3712400
2024-02-05,94.25,94.25,92.58000183105469,92.7300033569336,91.21493530273438,4476900
2024-02-06,92.73999786376953,93.8499984741211,92.4000015258789,93.76000213623047,92.22810363769531,3723400
2024-02-07,94.5999984741211,94.70999908447266,93.5,93.83999633789062,92.30679321289062,3780900
2024-02-08,94.1500015258789,94.37999725341797,92.70999908447266,93.19999694824219,91.67725372314453,3964300
2024-02-09,93.19999694824219,93.30000305175781,92.38999938964844,92.9000015258789,91.38215637207031,3669100
2024-02-12,93.12000274658203,95.05999755859375,93.05000305175781,94.62999725341797,93.0838851928711,4091700
2024-02-13,93.30000305175781,93.98999786376953,91.38999938964844,92.66000366210938,91.14608001708984,4595600
2024-02-14,93.0,93.23999786376953,92.16999816894531,92.41999816894531,90.90999603271484,5036900
2024-02-15,91.5,92.55999755859375,91.11000061035156,92.37999725341797,92.37999725341797,3812200
